Y_mm,S2_RX1_Low,S2_RX2_Low,S2_RX3_Low,S2_RX4_Low,S2_RX5_Low,S2_RX6_Low,S2_RX7_Low,S2_RX8_Low,S2_RX9_Low,S2_RX10_Low,S2_RX11_Low,S2_RX12_Low,S2_RX13_Low,S2_RX14_Low,S2_RX15_Low,S2_RX16_Low,S2_RX17_Low,S2_RX18_Low,S2_RX19_Low,S2_RX20_Low,S2_RX21_Low,S2_RX22_Low,S2_RX23_Low,S2_RX24_Low,S2_RX25_Low,S2_RX26_Low,S2_RX27_Low,S2_RX28_Low,S2_RX29_Low,S2_RX30_Low,S2_RX31_Low,S2_RX32_Low,S2_RX1_High,S2_RX2_High,S2_RX3_High,S2_RX4_High,S2_RX5_High,S2_RX6_High,S2_RX7_High,S2_RX8_High,S2_RX9_High,S2_RX10_High,S2_RX11_High,S2_RX12_High,S2_RX13_High,S2_RX14_High,S2_RX15_High,S2_RX16_High,S2_RX17_High,S2_RX18_High,S2_RX19_High,S2_RX20_High,S2_RX21_High,S2_RX22_High,S2_RX23_High,S2_RX24_High,S2_RX25_High,S2_RX26_High,S2_RX27_High,S2_RX28_High,S2_RX29_High,S2_RX30_High,S2_RX31_High,S2_RX32_High
14120.0000,-46.7197,-49.5898,-50.2731,-50.8955,-46.6049,-48.3664,-50.8780,-51.1821,-45.6496,-48.3550,-50.1519,-51.2612,-47.3086,-48.8374,-49.6469,-51.0648,-46.6946,-48.5721,-49.5599,-50.5838,-46.3258,-48.0721,-49.7496,-52.5513,-47.4487,-48.0753,-50.7622,-50.6935,-47.8218,-49.8213,-51.0652,-51.3800,-43.1678,-44.8885,-45.9618,-47.3737,-42.0049,-45.6382,-45.4609,-46.6204,-43.6232,-45.4437,-45.8989,-47.6855,-43.3313,-45.1978,-45.9521,-47.1832,-42.4564,-44.6032,-46.2365,-47.5296,-43.3231,-43.6810,-45.5766,-46.9903,-42.5309,-44.4893,-47.0876,-47.7182,-43.6934,-45.4347,-45.5324,-48.5853
14130.0000,-47.4722,-49.8566,-50.1822,-50.6515,-47.5816,-49.1212,-50.7723,-52.4535,-46.3712,-48.6648,-49.3837,-51.0381,-47.0583,-47.9629,-50.4528,-51.0818,-46.9851,-48.3760,-49.3655,-51.7798,-46.2376,-48.2442,-50.1802,-51.2158,-47.7911,-48.2646,-50.5768,-52.3100,-46.8887,-48.1709,-50.8298,-51.8038,-43.5553,-44.6374,-46.5454,-47.7596,-43.7817,-44.1725,-47.2461,-47.9427,-42.5576,-45.3956,-46.3170,-47.3204,-43.2139,-44.6774,-45.6496,-47.7179,-42.5605,-44.0638,-45.2354,-48.1285,-41.6700,-45.3194,-46.3503,-46.6837,-42.8686,-45.6006,-46.6054,-48.0538,-43.3781,-44.6871,-46.6286,-47.4603
14140.0000,-47.5666,-48.8634,-51.1003,-52.5948,-46.0096,-49.5307,-49.7903,-52.1392,-47.3356,-48.1990,-50.9573,-51.3887,-45.6225,-49.1350,-50.3464,-51.3002,-46.4909,-49.3995,-50.6233,-50.5490,-46.4145,-49.2680,-50.5194,-51.0384,-47.2670,-48.9835,-50.9863,-52.4806,-47.5774,-48.6577,-49.5554,-51.5507,-43.6859,-45.3731,-45.9007,-47.8158,-42.7687,-45.6663,-46.2339,-48.1372,-43.0752,-44.6165,-45.1770,-47.4994,-42.0772,-44.2794,-47.0122,-48.4280,-41.5167,-45.1352,-47.1288,-47.7909,-42.9664,-43.6455,-45.1898,-48.2771,-42.3111,-45.1895,-46.9666,-47.4835,-42.2711,-45.0372,-46.7115,-48.2988
14150.0000,-46.3246,-48.6775,-50.3431,-51.1264,-46.5258,-48.4971,-50.4895,-50.9590,-46.6959,-47.9847,-49.8336,-50.6777,-45.7861,-49.3954,-49.1998,-51.7438,-46.3894,-49.2559,-49.0410,-50.8063,-47.4975,-49.1113,-49.1551,-51.5760,-47.2922,-48.6704,-50.3790,-51.2826,-47.7943,-49.4842,-50.5560,-52.4043,-43.5087,-44.9656,-46.6759,-48.5302,-43.5636,-44.0825,-46.3413,-48.4310,-42.3074,-45.0252,-47.1163,-47.4951,-41.6595,-44.2998,-45.4230,-47.7904,-42.3997,-44.1847,-46.0338,-47.1157,-41.7395,-44.2811,-46.4953,-47.7684,-43.7603,-45.2474,-45.3059,-47.4782,-43.1556,-44.6342,-46.5520,-47.0449
14160.0000,-47.9682,-48.6064,-49.8678,-52.5030,-47.7134,-48.4580,-50.7457,-51.6893,-47.0011,-48.4152,-49.8575,-50.9974,-46.6863,-47.5209,-49.2485,-51.0488,-46.5632,-47.6199,-49.7030,-51.4531,-47.2712,-48.1912,-50.9987,-52.2588,-47.6887,-48.2277,-49.4140,-50.5598,-48.1003,-49.4663,-49.5240,-50.6923,-43.3967,-44.5241,-47.0695,-47.8448,-42.6175,-44.2198,-45.4987,-46.9291,-41.7785,-45.4876,-45.9650,-47.4018,-41.9501,-44.2092,-47.0386,-47.6427,-41.6312,-45.2281,-46.3509,-48.3563,-41.7419,-45.1185,-46.0953,-47.7819,-42.2978,-44.8660,-45.7459,-47.8899,-43.9091,-43.9652,-46.5574,-47.3086
14170.0000,-46.8855,-49.2081,-49.8081,-52.4955,-47.7280,-49.0088,-49.4801,-50.8212,-47.4492,-48.5307,-49.8670,-51.1962,-46.8669,-47.9789,-50.7491,-52.0897,-46.4002,-48.6020,-50.2352,-51.1800,-46.9001,-48.0091,-49.4533,-50.9534,-46.7184,-47.6244,-51.2437,-50.9264,-46.6731,-49.0937,-50.7195,-51.5541,-43.6580,-44.0373,-45.7194,-47.6619,-42.2228,-45.5873,-47.0590,-47.0175,-43.5521,-44.1112,-45.5831,-47.9734,-42.1761,-43.8022,-47.0081,-46.8233,-41.6817,-44.6249,-46.0880,-46.8062,-42.2617,-44.7296,-45.3276,-48.0135,-42.5271,-45.3183,-45.7187,-47.0923,-43.0418,-45.7169,-45.7798,-47.6806
14180.0000,-46.0691,-48.6378,-50.7462,-52.1741,-47.3790,-48.0138,-50.6251,-51.7572,-45.9504,-48.7914,-50.6491,-50.5196,-46.3694,-48.1501,-49.2862,-52.3369,-47.1556,-48.7765,-51.0770,-50.9820,-45.6073,-48.5356,-49.7841,-52.3264,-46.8118,-48.5073,-49.9829,-52.3102,-46.9029,-49.3279,-50.1445,-52.5539,-43.9015,-45.0552,-45.9697,-47.7068,-42.4385,-45.0052,-46.9222,-47.6871,-42.5665,-44.7241,-45.7603,-48.1090,-42.2002,-45.3331,-45.6717,-47.9499,-43.3189,-44.1059,-46.4139,-47.1885,-43.1027,-43.8611,-46.5891,-48.2028,-42.9665,-44.2087,-45.9960,-47.6907,-42.8307,-44.2234,-47.1648,-46.8308
14190.0000,-46.4064,-49.3394,-50.1382,-51.5241,-47.5599,-49.0412,-50.2372,-52.0789,-46.5162,-48.4858,-49.9303,-50.5644,-46.7998,-49.2841,-49.6624,-52.3222,-45.8019,-48.1020,-50.5907,-52.2000,-47.3437,-48.3710,-49.9770,-50.5364,-47.2258,-49.2935,-50.8174,-51.3137,-46.6288,-49.6716,-49.7111,-51.1444,-44.0965,-44.8964,-45.7587,-46.7678,-42.1806,-44.1902,-47.1946,-47.8780,-43.3818,-43.9303,-46.6083,-47.9573,-42.1263,-44.8607,-45.9374,-46.5845,-42.3687,-45.5046,-46.7254,-47.6608,-42.4698,-43.7926,-45.5851,-47.0867,-42.0514,-45.1166,-47.1186,-47.7738,-43.8897,-45.2072,-46.6543,-48.2703
14200.0000,-46.6230,-48.2766,-49.4864,-52.3907,-46.2802,-47.8595,-49.4664,-52.0907,-46.6729,-47.7087,-50.3511,-51.8656,-46.9376,-48.3184,-50.6929,-51.8026,-46.5831,-49.2263,-50.1745,-50.8021,-47.0511,-48.4771,-50.0089,-52.4898,-46.5783,-48.8638,-50.9649,-51.9903,-47.0522,-49.2392,-50.8830,-50.6810,-42.1466,-45.4309,-46.8429,-47.1982,-41.8552,-44.6852,-45.5418,-47.3142,-42.2760,-45.4078,-46.3037,-47.1223,-41.7379,-44.1401,-45.3177,-47.6493,-43.3726,-44.5256,-45.9773,-46.8495,-41.8949,-44.4279,-46.2427,-47.4184,-42.2309,-44.8895,-45.7908,-46.8353,-43.6921,-44.7373,-45.9172,-48.3381
14210.0000,-47.5614,-48.9137,-49.3676,-51.3828,-47.7252,-49.6213,-51.0634,-50.8573,-45.8948,-48.6167,-49.4093,-50.4905,-46.3648,-48.0975,-49.6871,-51.7625,-45.7891,-49.0728,-49.8078,-51.7495,-47.0046,-48.1863,-49.8418,-52.3150,-45.9823,-48.5523,-50.2204,-50.7385,-47.9006,-47.9619,-50.7430,-51.3100,-43.9427,-45.2982,-45.4429,-47.1772,-43.3482,-45.4083,-47.1948,-47.3339,-42.0886,-43.6818,-46.7917,-47.0673,-42.6299,-44.7190,-46.1454,-47.9692,-43.2869,-44.4525,-46.9375,-46.5488,-42.2278,-45.3242,-45.1752,-47.4948,-42.3734,-44.0215,-46.8795,-46.7165,-43.1299,-45.0050,-45.8164,-47.9027
14220.0000,-47.5927,-49.5629,-50.8059,-51.8830,-46.2446,-48.2951,-50.4844,-50.9008,-45.8960,-48.8065,-50.6966,-50.7585,-46.3968,-48.9539,-50.7090,-51.7095,-45.5876,-47.8208,-50.5885,-51.6838,-46.1759,-49.4315,-50.8851,-52.0221,-46.2331,-48.0367,-50.6172,-52.5216,-47.2619,-49.2683,-50.7864,-51.5797,-43.2017,-45.3316,-45.5195,-48.4278,-43.4277,-45.5730,-46.6512,-46.9813,-43.3264,-45.0151,-45.2580,-47.3018,-41.6044,-44.2883,-45.6264,-48.1590,-42.4521,-45.1453,-45.7722,-48.3582,-42.2418,-43.7992,-45.8769,-46.8885,-43.6350,-44.2211,-47.0806,-48.1562,-43.8625,-44.9666,-46.0283,-47.5777
14230.0000,-47.6387,-47.9785,-51.2544,-52.6286,-47.2011,-47.7688,-49.3494,-51.0100,-47.2269,-48.6344,-50.7255,-52.2925,-46.8889,-48.3976,-50.2999,-51.1006,-46.0789,-47.8985,-49.3436,-51.1652,-45.6868,-48.3897,-50.3416,-51.5426,-47.2011,-49.1143,-50.1676,-51.8078,-50.0379,-45.3360,-43.1020,-42.1634,-42.3403,-44.8708,-46.6187,-47.8913,-43.1535,-44.0700,-45.2939,-46.8528,-42.6991,-44.5887,-45.9548,-47.9090,-42.8157,-43.5370,-45.8297,-47.3727,-41.9723,-44.2291,-46.4956,-47.9505,-42.0307,-44.0733,-46.5701,-48.1264,-42.9385,-44.4772,-46.7355,-47.4745,-46.8285,-41.0686,-38.1333,-37.1656
14240.0000,-46.1621,-48.7332,-49.8517,-52.6901,-46.3147,-47.7412,-50.6665,-51.7255,-46.6362,-48.5612,-49.6205,-51.3623,-46.0428,-47.7147,-49.9945,-51.2725,-46.2733,-48.7086,-49.7831,-51.2432,-45.8984,-49.0979,-49.4404,-51.5150,-47.0774,-47.2177,-44.4920,-43.7909,-50.1517,-44.4558,-42.6450,-40.8310,-43.7353,-45.7090,-47.1941,-46.9197,-42.2548,-44.2275,-45.6688,-48.3022,-43.5375,-44.9806,-46.4238,-47.3381,-41.9793,-44.4728,-45.6862,-47.4684,-42.0676,-44.9896,-46.2236,-48.3955,-43.4861,-44.1458,-45.6619,-48.2302,-44.7386,-44.0871,-41.3276,-39.6325,-46.5574,-41.2659,-38.6102,-37.4367
14250.0000,-47.3864,-49.0594,-49.9865,-51.5879,-46.9358,-47.8886,-49.6966,-50.6459,-46.1105,-48.9344,-50.9849,-50.8338,-47.3032,-48.9756,-50.8631,-51.5755,-46.1572,-46.8090,-46.6987,-44.4584,-45.4234,-47.3587,-44.9953,-44.5972,-48.1580,-47.1048,-45.4144,-43.0741,-49.6336,-45.5100,-42.5824,-41.9891,-43.4564,-45.8409,-47.3283,-48.5642,-43.1777,-45.2785,-45.9050,-47.8031,-43.1619,-45.1085,-45.3360,-46.9660,-41.8211,-43.7884,-47.0735,-48.0750,-42.3619,-42.2636,-42.3238,-40.5423,-41.6021,-43.4414,-41.9607,-40.3337,-44.4599,-42.8601,-41.0948,-39.2323,-45.3534,-41.2552,-39.0866,-36.8275
14260.0000,-46.2731,-47.8904,-50.3687,-51.0092,-46.6079,-49.1432,-50.9795,-51.1212,-45.9489,-46.5454,-46.1854,-47.3163,-44.5981,-46.5707,-47.1644,-45.3855,-45.6499,-47.6153,-46.6368,-44.6969,-47.1062,-48.5373,-44.9246,-44.3448,-47.9788,-46.0840,-44.9232,-42.0422,-49.9535,-44.3319,-43.6961,-42.7072,-43.3960,-43.9236,-46.7126,-48.3019,-42.5126,-43.9382,-46.0634,-47.9454,-40.9447,-43.1650,-43.3215,-42.7180,-42.2177,-42.4114,-43.5410,-42.2092,-41.6886,-43.9907,-42.2683,-40.7043,-42.7366,-44.0512,-40.6659,-40.8959,-43.8808,-43.1397,-39.7910,-38.1282,-46.5782,-41.7098,-40.0727,-38.1240
14270.0000,-46.9728,-47.0813,-47.5749,-47.4492,-46.6250,-47.3798,-46.5009,-47.5121,-46.1567,-46.3008,-47.5965,-45.8011,-46.2848,-47.7500,-47.5833,-45.0115,-45.1496,-46.2775,-47.3049,-45.3223,-46.5465,-46.8341,-45.2945,-43.1770,-47.0161,-46.1310,-43.5990,-42.0146,-50.7364,-45.2922,-43.6111,-41.2502,-41.4740,-42.2209,-43.1401,-44.0570,-41.5475,-43.0434,-43.7911,-42.8667,-40.6508,-43.4682,-43.0185,-43.2544,-41.9566,-42.0584,-43.0234,-41.8774,-41.0674,-42.6997,-42.4484,-40.2182,-41.4778,-43.2500,-42.3290,-40.9385,-43.3893,-43.9501,-41.2347,-39.6881,-46.0155,-40.2614,-38.1697,-37.8199
14280.0000,-46.6546,-46.9572,-47.0430,-46.3734,-45.3693,-47.2293,-46.4199,-47.3488,-45.9130,-46.3723,-47.9864,-46.9321,-46.3495,-47.0513,-46.6391,-46.0794,-45.3569,-46.1950,-46.2784,-45.8051,-46.8657,-48.3622,-46.1220,-43.2328,-47.5239,-47.8894,-44.9569,-43.2880,-49.5653,-44.3587,-42.2909,-41.2213,-41.9679,-43.0288,-42.5451,-44.1495,-41.1640,-43.4038,-42.4689,-42.0703,-42.1084,-42.8985,-43.9113,-42.7989,-41.4714,-42.8962,-42.9267,-41.9655,-42.1479,-43.8363,-43.0011,-40.7868,-42.9398,-44.0218,-42.2349,-39.7758,-44.1441,-42.5205,-39.8378,-38.0160,-46.4986,-41.9003,-39.7243,-38.5169
14290.0000,-47.2076,-47.0055,-47.3640,-47.4200,-45.7968,-46.4025,-47.5952,-46.0226,-46.0243,-46.0934,-47.6271,-45.6168,-44.9130,-47.5645,-46.2065,-45.1703,-45.1298,-47.7362,-47.0950,-45.4257,-46.3303,-46.6700,-45.0587,-43.5554,-47.6965,-46.8098,-43.4678,-43.4562,-49.9139,-44.8579,-43.5322,-41.7671,-41.9258,-42.6460,-42.4035,-44.1732,-41.0828,-42.1296,-42.8932,-43.0331,-40.9684,-42.7357,-43.7280,-43.1551,-40.7779,-42.9450,-42.4767,-42.6653,-41.2542,-43.2438,-42.2548,-41.9535,-42.4121,-43.4193,-42.2438,-39.6804,-43.5637,-42.6847,-41.3111,-38.5635,-45.5847,-40.3381,-38.4829,-37.8727
14300.0000,-45.7622,-47.4280,-47.5604,-47.2141,-45.6800,-46.2094,-47.5469,-47.7627,-45.0837,-45.9476,-46.5553,-46.8408,-46.1953,-46.7718,-47.5630,-46.2880,-45.3998,-46.5528,-46.4938,-44.0900,-45.3899,-47.5307,-45.0092,-43.7904,-48.2897,-47.8271,-44.4140,-42.8601,-49.2730,-44.8648,-43.7518,-41.1699,-42.3402,-41.9439,-42.4430,-43.7697,-42.0193,-42.1817,-43.9727,-42.8174,-42.4450,-42.5448,-42.5577,-43.3839,-42.2093,-42.6196,-43.8629,-42.1726,-42.7159,-42.7419,-43.3869,-41.3103,-41.5674,-44.3950,-41.0243,-40.1893,-43.7635,-43.9894,-40.8391,-39.6115,-45.3300,-41.7725,-39.4992,-38.3338
14310.0000,-46.5608,-46.4123,-46.5060,-48.0122,-45.9408,-46.2450,-47.6554,-47.4485,-46.5100,-46.1804,-46.7346,-47.3901,-46.2000,-47.2236,-47.7225,-45.2634,-45.9259,-47.0829,-47.1114,-45.9403,-46.5673,-47.8169,-46.2898,-43.6803,-48.8719,-46.1688,-44.1843,-42.5906,-50.0960,-44.8351,-44.0166,-41.8152,-42.5448,-43.2079,-43.6778,-42.7927,-42.3447,-43.6817,-44.0313,-42.7248,-41.9039,-43.4894,-42.9395,-42.2681,-41.1636,-42.0328,-42.4711,-41.0250,-42.3782,-43.4310,-41.8359,-40.7640,-42.4427,-42.9758,-41.8778,-39.6428,-44.6249,-43.6981,-40.6466,-38.5794,-45.4734,-41.8102,-39.7858,-38.6007
14320.0000,-46.5892,-47.7501,-48.1733,-47.8155,-45.1634,-46.5423,-46.7853,-47.3382,-45.7821,-47.2855,-46.4015,-46.0335,-46.3997,-47.6647,-47.9691,-45.0106,-46.1507,-47.1555,-45.8810,-45.5339,-47.1628,-48.3234,-46.3181,-44.0354,-48.3888,-47.7509,-43.5102,-42.9333,-50.7983,-44.2864,-43.3252,-42.5270,-42.8455,-42.2006,-43.5815,-42.4729,-41.0041,-43.0076,-43.4876,-42.9327,-40.8755,-43.6541,-43.4819,-42.1739,-42.1088,-42.2244,-43.5677,-42.8176,-41.9991,-43.3419,-42.6598,-41.3489,-42.6304,-43.6542,-42.2300,-41.0267,-43.2705,-43.9001,-40.0904,-39.9902,-45.8173,-41.6345,-38.4681,-37.5191
14330.0000,-45.6565,-46.6690,-46.8648,-46.3747,-44.9433,-47.3944,-46.5189,-46.9971,-44.9156,-45.7294,-47.8113,-46.3806,-46.2281,-47.2340,-47.7179,-45.7881,-46.4160,-47.8435,-47.0099,-44.3689,-45.5454,-47.0366,-45.1743,-44.8391,-47.8547,-47.2609,-44.1735,-42.3855,-50.4783,-44.5210,-43.3044,-42.3687,-41.9362,-42.4535,-42.7094,-44.0572,-41.9391,-43.4725,-44.0512,-43.1288,-42.1342,-42.2516,-42.9987,-41.8257,-41.5338,-42.0427,-43.7748,-42.0665,-41.6773,-44.1502,-42.3804,-40.9935,-42.6560,-44.3786,-42.6533,-39.9977,-43.8696,-42.2575,-39.5926,-38.7761,-46.2284,-40.5825,-39.1865,-37.1932
14340.0000,-45.3203,-46.5853,-47.9051,-47.0380,-46.7734,-46.1589,-47.5149,-46.0691,-44.9382,-46.0998,-46.5879,-46.4987,-44.9975,-47.1869,-46.2985,-46.6247,-45.2606,-46.8231,-45.9445,-45.3111,-46.7785,-46.7368,-44.9263,-43.3076,-47.3278,-47.0572,-44.4365,-42.1612,-50.2924,-44.4480,-43.9143,-42.6263,-41.5116,-42.8788,-42.4471,-44.0008,-42.7515,-42.2783,-42.8843,-43.4106,-42.4530,-41.6798,-42.6095,-42.8080,-41.1723,-43.2346,-42.9975,-41.6558,-41.0096,-42.9885,-42.1309,-40.3629,-43.0179,-42.8545,-41.6000,-39.6240,-43.5727,-42.1799,-39.6777,-39.3233,-45.3327,-41.8654,-38.8183,-38.4291
14350.0000,-46.6976,-46.6943,-46.9275,-46.6850,-45.4471,-46.6390,-46.5978,-46.8278,-46.0931,-45.7641,-46.7818,-46.1677,-45.1708,-46.6308,-47.0606,-45.6446,-45.1465,-47.7555,-46.0185,-45.7945,-46.4000,-48.5458,-46.1527,-44.0555,-48.7953,-46.5473,-44.4342,-42.6425,-50.2247,-44.9315,-42.8652,-42.7489,-43.1713,-43.1363,-43.0355,-43.2937,-41.8208,-43.0950,-43.7952,-41.9848,-41.9897,-43.4042,-42.6402,-42.1506,-41.0110,-43.2293,-43.5998,-41.7856,-41.3852,-43.4405,-42.4314,-41.5095,-43.2874,-44.2020,-40.7858,-40.0368,-44.6437,-42.1447,-40.1045,-38.1713,-47.0635,-40.7390,-38.4419,-37.2053
14360.0000,-46.2936,-46.3615,-46.4403,-46.5087,-46.7810,-46.1819,-48.1550,-46.9936,-44.8956,-45.7716,-47.6625,-47.4543,-45.9755,-46.6907,-47.1469,-45.7444,-45.1919,-47.6908,-47.1555,-44.6785,-46.9164,-48.3185,-44.6758,-44.9534,-48.8285,-47.3193,-43.6418,-43.6623,-50.8199,-46.2557,-43.6436,-42.8042,-41.9669,-41.9984,-43.5365,-42.2619,-42.4420,-42.2474,-43.6181,-42.5403,-40.6782,-41.7170,-43.5267,-42.8773,-41.5436,-42.6447,-43.7430,-41.3120,-42.3663,-42.5359,-41.6126,-41.4027,-42.5852,-43.7990,-41.7375,-39.8748,-44.7909,-42.2516,-40.6468,-39.2205,-47.0605,-41.7117,-39.1933,-37.5947
14370.0000,-46.6511,-46.8374,-47.3152,-47.5749,-45.9184,-46.3933,-47.1994,-46.9144,-45.8489,-46.7853,-48.0883,-46.7739,-45.6776,-46.1339,-46.5331,-45.3595,-46.5878,-47.1434,-45.6672,-45.9695,-46.9074,-47.0379,-46.5723,-44.5479,-48.8280,-47.3198,-44.8184,-43.3874,-49.5734,-45.5614,-43.8108,-42.1071,-41.7333,-43.5883,-44.2133,-42.8588,-41.8352,-42.8488,-42.6909,-42.9520,-41.8651,-42.5406,-42.6149,-41.6337,-41.5001,-43.6460,-43.6664,-41.4485,-40.7891,-43.5600,-41.6738,-40.9222,-42.4836,-43.2100,-41.9010,-40.9659,-43.0087,-42.3146,-40.5476,-39.5958,-46.2888,-40.7073,-38.0392,-38.7908
14380.0000,-46.6696,-46.7166,-46.3819,-47.0384,-45.4239,-46.8416,-46.9533,-47.3747,-44.5340,-47.0383,-46.4141,-46.9640,-44.8962,-46.6485,-46.2852,-44.9615,-45.2285,-46.4356,-46.7164,-45.2592,-47.0275,-47.6419,-46.3093,-44.2586,-48.2906,-48.0585,-44.0780,-43.8522,-50.7779,-45.2032,-43.9279,-41.0659,-43.0246,-42.0755,-44.2030,-43.9209,-42.0533,-43.6194,-44.0035,-43.7408,-41.9993,-43.4820,-43.9078,-43.1441,-40.8201,-42.1402,-42.7876,-42.5217,-41.0997,-42.5120,-42.6771,-41.8992,-43.2343,-43.1986,-40.9920,-39.1926,-43.3466,-42.6070,-40.7031,-38.1945,-45.4871,-40.7563,-38.7666,-37.9596
14390.0000,-45.3753,-46.4142,-47.2499,-47.6252,-45.2557,-46.6408,-47.7977,-47.5028,-44.7188,-45.6972,-47.1176,-45.5692,-46.0696,-46.5484,-46.6055,-46.5605,-45.2863,-47.4072,-46.5001,-45.2866,-46.6742,-47.2682,-46.2592,-44.3341,-48.8907,-47.5953,-44.7387,-43.4004,-49.9625,-44.2878,-42.0108,-41.1843,-42.0527,-43.1039,-43.8109,-43.6412,-42.5664,-42.7909,-43.8450,-43.9490,-41.4536,-43.5430,-43.3068,-42.1355,-42.3888,-43.0555,-43.2548,-41.4532,-40.8580,-42.5151,-42.1320,-40.2053,-42.4784,-44.5112,-42.6312,-40.5231,-44.8409,-43.3959,-39.6055,-38.3568,-46.9291,-41.0075,-39.0978,-38.1658
14400.0000,-45.6178,-47.9012,-47.2758,-47.4297,-45.3969,-46.5347,-46.5186,-47.7864,-45.8308,-47.6008,-46.1739,-46.7825,-45.2762,-46.7050,-47.7314,-45.1030,-45.9622,-46.6044,-47.3765,-44.7580,-46.6414,-46.8514,-46.2848,-43.7014,-48.4210,-46.5184,-44.9472,-43.4343,-50.9999,-45.4734,-43.4938,-41.0855,-42.4086,-43.1863,-43.3122,-42.7239,-41.0973,-43.6345,-44.0845,-43.5207,-40.5558,-42.6995,-43.7505,-42.9439,-41.6114,-42.2579,-43.3330,-42.2186,-42.5042,-43.5828,-42.8519,-41.4086,-42.7813,-42.9030,-41.2572,-39.3244,-44.9175,-43.3279,-39.4847,-38.9763,-45.2640,-41.7636,-38.3240,-38.0271
14410.0000,-45.2019,-47.8001,-46.9969,-47.5410,-46.7185,-45.9978,-47.4042,-46.5919,-46.3561,-45.8121,-47.2185,-47.0618,-44.8102,-46.6016,-46.6001,-46.1759,-45.6174,-47.9058,-47.2746,-45.0783,-45.4128,-47.2166,-46.0793,-43.9053,-48.7564,-47.9162,-43.7371,-43.1295,-51.2340,-45.9721,-43.9264,-42.4649,-42.8426,-43.4637,-43.8206,-43.5602,-41.5155,-41.9385,-42.9820,-42.5199,-42.3113,-42.0197,-43.5314,-42.9078,-41.6557,-43.7807,-43.3669,-42.7630,-42.5439,-42.4663,-41.6017,-41.5776,-41.3221,-43.2571,-41.3253,-39.9883,-43.4864,-43.9405,-40.6058,-38.0584,-45.7694,-40.8874,-38.1351,-38.1244
14420.0000,-46.3198,-46.3781,-47.5263,-46.4086,-45.9480,-47.7265,-46.5220,-46.3343,-46.3052,-47.3888,-47.0961,-47.3244,-45.5064,-47.1826,-46.1857,-46.8437,-45.1146,-47.6853,-46.4274,-44.5218,-45.9873,-47.6710,-45.5117,-43.7261,-47.4334,-47.3431,-45.0742,-43.2255,-50.8172,-45.0854,-42.9110,-42.4410,-41.8087,-43.8039,-43.4296,-42.3945,-42.6633,-43.4561,-43.5431,-42.6432,-42.0730,-41.7410,-42.5266,-42.0213,-41.4332,-42.4051,-42.1821,-41.6827,-41.7626,-42.6589,-42.0576,-40.1939,-42.3759,-44.3378,-42.3818,-39.7494,-44.3141,-42.4680,-40.3304,-38.1972,-47.2278,-41.9267,-39.4650,-38.7464
14430.0000,-46.4933,-46.9275,-47.5026,-46.9464,-46.0950,-47.0402,-46.4361,-46.9382,-46.1369,-46.1503,-47.5494,-47.3430,-45.8994,-47.5740,-46.7782,-45.1476,-46.6183,-47.2308,-47.3986,-44.6849,-45.8282,-47.9619,-45.8546,-44.4349,-47.1718,-47.9188,-44.0689,-42.7492,-49.5929,-44.9319,-42.4045,-40.9374,-42.0689,-43.4490,-43.4308,-42.7198,-41.6703,-41.8323,-44.0135,-43.4025,-40.9013,-42.7571,-43.7054,-42.5088,-40.8804,-42.1650,-42.2961,-42.5646,-40.7385,-42.2667,-41.8589,-40.2751,-41.7382,-43.0009,-40.8248,-39.2393,-44.4768,-44.0067,-40.9793,-38.6532,-47.2556,-41.5423,-39.3691,-36.9392
14440.0000,-46.9479,-47.5683,-46.7668,-47.9179,-45.4056,-46.7881,-47.6255,-47.4913,-44.8085,-46.7146,-46.8345,-47.3597,-45.3216,-46.6097,-47.1189,-44.9219,-45.6595,-47.7245,-47.0164,-45.7529,-46.8723,-47.7954,-45.2298,-44.8022,-47.7413,-47.5002,-43.4776,-43.7941,-49.6227,-44.3127,-43.9051,-42.7417,-43.1006,-43.5483,-42.9072,-42.8832,-41.2027,-43.0314,-42.6139,-43.9003,-42.3894,-41.7347,-43.7255,-43.1890,-41.6386,-43.6097,-43.1324,-41.8851,-41.4452,-42.3011,-43.0617,-41.9266,-43.0102,-43.4102,-41.8629,-40.3138,-44.9952,-42.4514,-41.1436,-39.0801,-47.2177,-41.6392,-39.8460,-38.5136
14450.0000,-46.0473,-46.4893,-47.1304,-46.9977,-45.6524,-45.7238,-48.1891,-47.6479,-46.3696,-45.8743,-46.4190,-46.1359,-46.0761,-47.2149,-47.1513,-46.4481,-45.1843,-46.5622,-46.9315,-44.7168,-46.4499,-48.4169,-46.4115,-44.3517,-47.0747,-47.3172,-43.9573,-42.5792,-49.7245,-45.7016,-42.6573,-41.1279,-42.2877,-43.9413,-42.7311,-42.9513,-42.5922,-42.7092,-43.6266,-43.0362,-42.0493,-42.9977,-42.4068,-43.2933,-42.2170,-42.4763,-43.2917,-41.1710,-41.2482,-43.4631,-42.4689,-40.8522,-43.3011,-43.4738,-41.2256,-40.4550,-44.7469,-43.5536,-41.0568,-38.6748,-46.2199,-40.6449,-39.4558,-36.8037
