Y_mm,S1_RX1_Low,S1_RX2_Low,S1_RX3_Low,S1_RX4_Low,S1_RX5_Low,S1_RX6_Low,S1_RX7_Low,S1_RX8_Low,S1_RX9_Low,S1_RX10_Low,S1_RX11_Low,S1_RX12_Low,S1_RX13_Low,S1_RX14_Low,S1_RX15_Low,S1_RX16_Low,S1_RX17_Low,S1_RX18_Low,S1_RX19_Low,S1_RX20_Low,S1_RX21_Low,S1_RX22_Low,S1_RX23_Low,S1_RX24_Low,S1_RX25_Low,S1_RX26_Low,S1_RX27_Low,S1_RX28_Low,S1_RX29_Low,S1_RX30_Low,S1_RX31_Low,S1_RX32_Low,S1_RX1_High,S1_RX2_High,S1_RX3_High,S1_RX4_High,S1_RX5_High,S1_RX6_High,S1_RX7_High,S1_RX8_High,S1_RX9_High,S1_RX10_High,S1_RX11_High,S1_RX12_High,S1_RX13_High,S1_RX14_High,S1_RX15_High,S1_RX16_High,S1_RX17_High,S1_RX18_High,S1_RX19_High,S1_RX20_High,S1_RX21_High,S1_RX22_High,S1_RX23_High,S1_RX24_High,S1_RX25_High,S1_RX26_High,S1_RX27_High,S1_RX28_High,S1_RX29_High,S1_RX30_High,S1_RX31_High,S1_RX32_High
15400.0000,-46.6416,-47.1612,-46.7124,-45.3861,-47.0739,-46.6709,-47.4061,-45.2253,-47.0318,-46.1441,-46.7074,-46.2720,-44.3372,-46.4975,-47.8457,-44.9904,-44.0660,-45.6685,-46.6146,-46.9178,-43.2500,-43.4705,-46.7749,-48.4909,-42.3951,-42.5432,-43.5685,-49.7401,-40.4645,-40.7336,-41.7283,-45.7197,-42.0516,-43.0172,-43.5821,-42.0078,-42.8334,-42.6899,-42.9649,-42.5155,-41.6022,-43.5426,-43.4642,-42.3122,-41.6249,-41.9882,-43.8307,-42.5058,-39.5871,-41.0339,-43.2700,-42.8006,-38.9206,-39.8755,-43.4103,-44.3012,-36.7066,-38.9577,-40.8151,-44.4864,-36.5082,-36.8831,-39.1453,-42.5407
15410.0000,-46.5615,-48.2526,-46.0732,-46.8816,-47.2725,-48.1438,-46.9778,-45.2487,-44.6791,-46.6894,-47.6328,-44.9698,-44.6679,-46.8967,-47.4046,-46.5240,-43.0215,-46.0495,-48.2186,-46.9084,-42.3878,-43.5547,-46.3074,-47.8917,-41.2647,-42.0818,-43.9012,-50.0849,-39.9215,-40.8705,-42.8352,-45.9960,-43.9460,-43.2725,-42.5493,-42.5155,-41.9979,-43.5056,-42.5011,-41.3745,-40.5976,-43.6543,-42.2403,-41.4049,-40.1319,-41.8732,-42.5647,-41.0983,-39.7744,-40.7279,-43.5975,-42.0206,-38.4100,-40.6896,-41.5793,-44.9749,-38.4479,-39.1777,-41.5470,-46.2084,-36.5183,-37.1522,-37.8077,-41.7024
15420.0000,-47.2780,-46.6405,-46.1826,-45.8931,-47.1941,-46.3772,-47.5938,-46.1412,-44.5333,-47.2969,-46.2840,-45.7154,-43.8393,-46.6964,-47.1443,-45.0712,-43.4182,-45.7616,-46.9351,-46.1505,-42.8990,-44.1684,-45.9730,-47.4546,-40.7064,-42.1788,-43.9837,-48.4047,-40.6592,-41.5147,-43.6179,-45.9455,-42.0661,-42.7880,-43.7977,-41.1622,-42.7671,-42.9479,-43.7142,-42.6655,-42.0075,-42.6706,-43.8228,-41.3210,-40.2141,-42.0866,-43.6955,-41.6196,-38.6449,-40.2974,-43.8614,-43.1451,-39.2786,-39.4774,-42.2528,-44.0403,-37.7867,-39.1556,-40.5840,-46.2119,-37.0327,-36.3252,-38.5490,-42.4093
15430.0000,-47.3817,-47.3600,-46.6522,-46.5847,-46.9417,-47.6616,-45.9280,-44.8462,-46.0898,-47.5319,-46.9754,-45.0987,-44.0297,-47.0865,-46.5851,-46.4009,-43.9244,-45.9978,-46.8071,-47.0522,-42.7271,-44.4337,-45.3538,-47.1792,-41.2733,-43.3760,-45.0227,-49.5523,-40.1151,-40.8471,-42.0128,-45.2372,-43.6423,-43.8125,-43.4812,-41.2338,-41.4791,-43.4413,-43.2152,-42.0241,-40.8388,-42.8114,-43.6096,-40.7802,-39.9683,-41.8917,-43.2740,-40.8101,-40.1871,-40.8218,-43.8831,-41.8804,-38.1022,-38.9306,-43.2060,-44.0841,-37.8635,-38.0612,-40.1759,-46.2470,-35.8896,-37.3606,-38.6274,-42.0540
15440.0000,-46.5449,-46.6738,-46.2884,-45.1732,-46.5965,-46.9326,-47.4499,-44.7819,-45.3791,-45.8795,-46.0246,-45.4756,-44.5057,-47.0248,-46.5810,-46.0960,-43.9537,-45.8728,-47.1323,-47.3408,-43.2756,-43.3589,-46.9835,-47.1480,-41.9574,-43.2282,-44.4370,-49.4037,-41.3812,-40.6483,-42.0451,-46.6602,-42.4139,-43.5306,-42.1101,-41.6819,-42.1640,-43.7847,-42.6998,-42.3614,-42.3449,-43.0581,-42.8231,-41.6054,-41.0567,-42.0595,-43.5733,-41.0480,-39.3146,-41.6971,-43.5286,-42.2015,-37.7627,-40.6942,-42.4835,-43.9647,-38.1338,-37.6286,-40.0374,-45.4651,-36.2433,-36.5072,-37.8317,-42.2604
15450.0000,-47.5177,-46.7509,-47.4504,-46.4355,-46.5640,-46.3463,-46.2501,-46.7776,-46.3504,-45.8471,-47.5319,-46.5718,-44.2252,-45.1545,-47.0030,-45.4455,-43.4368,-46.0438,-46.8070,-47.2019,-42.2607,-44.8300,-46.7026,-48.5838,-41.1201,-41.6029,-43.9202,-50.3049,-40.0422,-41.4530,-43.4531,-46.2584,-43.1665,-43.0398,-43.5961,-41.6470,-41.9480,-42.1963,-42.3976,-41.3302,-42.3508,-42.5500,-44.0720,-40.9418,-40.1687,-42.8312,-43.6147,-42.6766,-40.5527,-40.8416,-42.8664,-41.9543,-37.7787,-40.3383,-41.3476,-43.3774,-36.8012,-39.3802,-40.7655,-44.7457,-37.0405,-38.1164,-39.1952,-42.2813
15460.0000,-46.4127,-46.9969,-45.8765,-46.0503,-46.1522,-47.1707,-46.0437,-46.3341,-44.7396,-46.9364,-46.0859,-45.6108,-44.1316,-46.9080,-48.0064,-46.2494,-43.2634,-44.5650,-46.4941,-47.0671,-42.8709,-44.1716,-46.6861,-47.5851,-41.0618,-41.7353,-44.1872,-49.1353,-41.5918,-41.7255,-42.7250,-46.0933,-42.7581,-43.4075,-41.9587,-42.7422,-41.3694,-43.6364,-42.8309,-42.2638,-42.2747,-43.5830,-43.5040,-42.0415,-39.8207,-41.3076,-43.1578,-41.1595,-39.7712,-40.2246,-43.5893,-43.4371,-37.9738,-40.1318,-42.3621,-44.9233,-36.7106,-37.8115,-41.5037,-44.6037,-35.7199,-36.9539,-38.5410,-42.7614
15470.0000,-45.7912,-46.6343,-48.0080,-46.6229,-47.1368,-46.5966,-46.7052,-46.1620,-44.9708,-46.0075,-47.8657,-46.2197,-45.2194,-46.9657,-47.0026,-45.9332,-43.5179,-45.6605,-46.7143,-47.0625,-42.8902,-43.8654,-46.5417,-48.9689,-42.0167,-42.5448,-44.2968,-49.4307,-40.1018,-40.6592,-43.3561,-46.3051,-43.7460,-42.5131,-43.4576,-42.1943,-41.8188,-43.9085,-43.4378,-41.4047,-41.5302,-43.2148,-43.1049,-42.1808,-39.8505,-41.2005,-43.9206,-42.1556,-38.8973,-41.7961,-42.9514,-42.1253,-38.8607,-39.1062,-41.5228,-43.5779,-37.1594,-37.6531,-40.2303,-44.5547,-36.5796,-37.1432,-39.3367,-41.1059
15480.0000,-46.2437,-48.3661,-46.9836,-46.1109,-45.2451,-46.5708,-46.1155,-44.8394,-45.2824,-47.1529,-47.3414,-45.5763,-43.8674,-46.4479,-46.3709,-46.1142,-43.7549,-46.0130,-47.3372,-46.0362,-42.4199,-43.6404,-46.5124,-47.5266,-41.6118,-41.7925,-43.7066,-50.0407,-39.4956,-42.2320,-44.7092,-49.1210,-43.4530,-43.8673,-43.3332,-41.9049,-42.5530,-42.8279,-42.8259,-40.7778,-41.0713,-42.1923,-42.6388,-41.5707,-40.8171,-43.2270,-43.8054,-42.2876,-39.6036,-40.8288,-42.5060,-43.0367,-38.2433,-38.9132,-42.5052,-43.0478,-37.6213,-38.8061,-41.1652,-45.1432,-35.9095,-38.3986,-41.2675,-45.7556
15490.0000,-46.0318,-48.2532,-47.0939,-46.0556,-46.5178,-46.6368,-47.8135,-45.7981,-46.2643,-47.7762,-46.3396,-45.4421,-45.5005,-45.5569,-48.0486,-46.6191,-43.2783,-45.4543,-47.8046,-46.4828,-42.3535,-43.5988,-46.7335,-47.1032,-42.1114,-44.8511,-45.7964,-47.9605,-39.6573,-42.5448,-45.2474,-49.3719,-43.3957,-44.2628,-42.6858,-41.8633,-41.9834,-43.5228,-42.5000,-42.6316,-40.9247,-43.7658,-43.4620,-42.2494,-41.5913,-43.0858,-43.8453,-42.6338,-39.7139,-40.8795,-43.9675,-43.2385,-38.1492,-39.2782,-41.7990,-43.1916,-38.4796,-39.6084,-41.9387,-44.4859,-36.2344,-38.9237,-41.1889,-45.5288
15500.0000,-47.4452,-47.5160,-46.7817,-45.8687,-46.2660,-46.7989,-46.1276,-45.0393,-45.7109,-47.0847,-46.2615,-46.2048,-43.7606,-46.7516,-46.6006,-44.7967,-44.4747,-46.7797,-47.2450,-46.0829,-44.2886,-45.9084,-47.1318,-46.2614,-41.7059,-44.0960,-46.8883,-48.5798,-39.6180,-43.3657,-45.4374,-48.9366,-42.5393,-42.4593,-42.3771,-41.4537,-41.4774,-43.3937,-42.2442,-40.8332,-41.9857,-42.5954,-42.0493,-40.7034,-40.8645,-41.5693,-43.4775,-41.5451,-41.3807,-42.7842,-43.4836,-42.1029,-38.8979,-41.4258,-43.4612,-43.4144,-39.6359,-40.1365,-41.5401,-44.5731,-36.2048,-38.2953,-41.4739,-45.8578
15510.0000,-46.9686,-46.7701,-45.9981,-45.2342,-45.5019,-47.1500,-47.4027,-46.3599,-46.6769,-47.9949,-46.0824,-44.7140,-46.0374,-46.3448,-47.6766,-45.5913,-45.4334,-46.9805,-46.6164,-45.7887,-44.5154,-45.2400,-46.6078,-47.0895,-43.1410,-43.9357,-47.2493,-49.0343,-40.0355,-42.8852,-44.6600,-49.7932,-43.2365,-42.4969,-43.6989,-42.9486,-41.5259,-42.8928,-43.1878,-42.0522,-42.7286,-43.9246,-42.6508,-42.3019,-41.2077,-43.4638,-42.7818,-41.3283,-40.1077,-43.1512,-42.4067,-41.9817,-40.1588,-40.4595,-44.1502,-42.2809,-38.7282,-41.0001,-43.0668,-44.2650,-35.4889,-38.1015,-41.1411,-45.8295
15520.0000,-46.9875,-47.3452,-47.5900,-46.6234,-47.1337,-46.1591,-46.9790,-46.2714,-46.9529,-47.1012,-45.7739,-44.7769,-45.1457,-46.2809,-46.9454,-45.3151,-44.6268,-45.5423,-46.9213,-46.3357,-43.0699,-45.0632,-47.1573,-45.6305,-42.9979,-44.4555,-46.3681,-49.0889,-40.5246,-42.7945,-44.9792,-48.7201,-42.3375,-43.7397,-42.4247,-42.2216,-43.1184,-43.1502,-43.3327,-42.0804,-42.0504,-43.0798,-43.3782,-41.8644,-41.3210,-43.3460,-41.9422,-40.5578,-40.8408,-42.5784,-43.3333,-42.3452,-39.5718,-41.1756,-44.0630,-42.2811,-38.0495,-39.7107,-43.2941,-44.9764,-36.8525,-39.0982,-39.9258,-45.2272
15530.0000,-48.0226,-47.0505,-46.6655,-46.9073,-46.4208,-47.6251,-47.0315,-46.2332,-47.0635,-47.7822,-45.6938,-46.4853,-46.4070,-46.8128,-45.9122,-45.0940,-45.7433,-46.5540,-46.7290,-45.2546,-43.3831,-45.6629,-47.8085,-46.1613,-43.0597,-44.7033,-47.3859,-48.1213,-40.0796,-43.3618,-43.8216,-50.1070,-43.6469,-42.5329,-41.8844,-42.1727,-43.6511,-43.6202,-42.5381,-41.8063,-43.3430,-42.9800,-42.6234,-40.7018,-41.0594,-43.3644,-42.6686,-40.6783,-39.8581,-42.1786,-42.6911,-41.3008,-40.7201,-41.0925,-43.6573,-43.3660,-39.0108,-39.3182,-43.0893,-45.0506,-35.5962,-39.0748,-40.0939,-44.5064
15540.0000,-46.6226,-47.6960,-45.9055,-45.3585,-46.3931,-46.4674,-46.3959,-46.1236,-47.2056,-47.4630,-46.3194,-44.7758,-45.4974,-45.9307,-46.2862,-45.0177,-45.3446,-46.0211,-48.1550,-45.2281,-43.0840,-44.9720,-46.8329,-46.4378,-41.9492,-43.5642,-45.7857,-47.4725,-39.6752,-42.7814,-44.8187,-49.8280,-43.2910,-43.7040,-42.9936,-42.4437,-42.4463,-43.4223,-43.1091,-42.4378,-42.5946,-44.0566,-43.7048,-41.5932,-41.4586,-42.7141,-43.0951,-40.7441,-40.1927,-41.9956,-43.2443,-42.4976,-40.0442,-40.3622,-43.8358,-41.8198,-38.4743,-40.4473,-43.4984,-43.5468,-35.8696,-39.1553,-39.7962,-45.5385
15550.0000,-46.5513,-47.2340,-47.0923,-45.6863,-45.9916,-48.1357,-45.8852,-45.1840,-47.1939,-47.8447,-46.2793,-46.2279,-46.5271,-47.8373,-46.5453,-46.0799,-44.6812,-46.0437,-46.7293,-45.2791,-44.1764,-44.6894,-48.2049,-47.1964,-42.3202,-44.7476,-46.0831,-48.9793,-40.6848,-43.5298,-44.8944,-48.4428,-43.0359,-43.2884,-43.6594,-42.6916,-43.4683,-43.7964,-41.8334,-41.4242,-41.5728,-43.0607,-41.9529,-42.1253,-42.6205,-41.9302,-42.9365,-40.8267,-41.8145,-42.3165,-43.9272,-41.1429,-40.1323,-41.9427,-43.0960,-42.6416,-38.4212,-40.1688,-42.6338,-45.3264,-35.9186,-39.0845,-40.6130,-44.9049
15560.0000,-46.9459,-46.2403,-46.1961,-46.0941,-47.2468,-47.0332,-46.0611,-44.9900,-46.7617,-46.2741,-47.4823,-45.2180,-45.0825,-47.5941,-46.8724,-45.7087,-45.0998,-47.1848,-47.6981,-44.9829,-43.8627,-44.9199,-47.0166,-47.2592,-43.1118,-43.2384,-47.3552,-48.7057,-41.1048,-43.4065,-44.2508,-49.2841,-42.7242,-43.4431,-43.2384,-41.7156,-42.0494,-43.6176,-42.2257,-41.8880,-41.7718,-43.2840,-43.1209,-41.1710,-42.6003,-42.8587,-42.6527,-41.4012,-39.9987,-42.3950,-42.6224,-40.9843,-39.4759,-41.8308,-42.7171,-41.6369,-38.7283,-39.7809,-42.2139,-44.2843,-37.2418,-39.2041,-39.8452,-46.3258
15570.0000,-47.9908,-46.4467,-46.6292,-45.9239,-47.0298,-46.6359,-47.2421,-46.4238,-46.7578,-46.1328,-45.9035,-44.4403,-46.2156,-47.6011,-46.0500,-46.3015,-44.9827,-46.4083,-47.1369,-45.1824,-43.0509,-44.7019,-47.8657,-46.6142,-43.4793,-43.4247,-45.7060,-48.4673,-39.8562,-43.2883,-44.1089,-49.8106,-42.5388,-42.5361,-42.7396,-42.5774,-43.6387,-43.2184,-43.1545,-42.0083,-42.5250,-43.8116,-41.9466,-41.3960,-41.7726,-42.5867,-43.3201,-41.8943,-40.8058,-43.0285,-43.4836,-41.6936,-40.2815,-41.4360,-43.0161,-41.7194,-38.8089,-39.9285,-42.4055,-44.4400,-35.5597,-38.8059,-40.8153,-45.9738
15580.0000,-48.0261,-46.5421,-47.1223,-45.1748,-47.0524,-47.8972,-46.1850,-46.4101,-46.5184,-47.4469,-46.6664,-44.9751,-45.2892,-46.5072,-45.8661,-45.1586,-44.7908,-46.2181,-46.5520,-46.1630,-44.2026,-44.7577,-47.3604,-45.9538,-42.9636,-43.8397,-45.7948,-47.7791,-40.7884,-41.0576,-43.6895,-47.2224,-43.8265,-42.4301,-42.9485,-41.8053,-43.6347,-42.5646,-43.0166,-41.1536,-43.2882,-42.7196,-42.9677,-42.1616,-42.6184,-42.6144,-43.0988,-41.2430,-41.6188,-43.2171,-44.1609,-41.0148,-39.7789,-41.8575,-43.7765,-42.8525,-37.7192,-39.6966,-42.4186,-44.8155,-35.6737,-37.7643,-39.6473,-43.2346
15590.0000,-47.3687,-47.7691,-46.8432,-45.5304,-47.6792,-47.6058,-46.6933,-45.0957,-46.7427,-47.7036,-46.3645,-46.1370,-45.6710,-46.9339,-47.2793,-46.1371,-45.7834,-46.2121,-46.3981,-46.4061,-42.9792,-44.5972,-46.8112,-45.8022,-41.9640,-42.8912,-45.4517,-50.2421,-39.6691,-41.5051,-42.5392,-47.6113,-43.8150,-43.3341,-43.0914,-42.7142,-43.2487,-44.0619,-43.5358,-41.5062,-41.7007,-43.2167,-41.9679,-42.0408,-41.1994,-42.5636,-42.1569,-41.2408,-41.0229,-42.1876,-43.4319,-41.0085,-39.8505,-41.8681,-42.8247,-41.7187,-38.2147,-39.5510,-40.4123,-46.6922,-35.6698,-37.8276,-40.2263,-42.5198
15600.0000,-46.9983,-47.8938,-47.4154,-46.5314,-46.1587,-46.6564,-46.8364,-46.5500,-46.2849,-47.1979,-45.9635,-46.4304,-45.8360,-46.1699,-46.6177,-45.0915,-44.2624,-45.7576,-47.6729,-47.0073,-42.0680,-43.9177,-47.6503,-48.0399,-42.4510,-43.6300,-45.0730,-49.8096,-39.6505,-40.8154,-44.1201,-47.7886,-42.2434,-42.6814,-43.4071,-41.6036,-42.1634,-43.6453,-43.3730,-40.9573,-41.4962,-42.1758,-42.2643,-41.0573,-42.1072,-43.0677,-42.1277,-41.2253,-40.1257,-40.6507,-43.0147,-41.2833,-38.1420,-41.0701,-42.6264,-44.2122,-37.4219,-39.5740,-40.7728,-46.1217,-35.5759,-38.5867,-38.9125,-43.8742
15610.0000,-47.3357,-47.0234,-45.8824,-46.0129,-46.2399,-46.7577,-46.6112,-46.4559,-45.2458,-46.1714,-46.6959,-44.7429,-45.5960,-45.7503,-48.0180,-46.0580,-43.9015,-46.3307,-47.8127,-46.1192,-42.1130,-45.0940,-47.2347,-48.3583,-40.9110,-43.6150,-45.9810,-48.7495,-40.5720,-42.1490,-42.8884,-47.0309,-42.9874,-43.3557,-43.1673,-41.4518,-42.9485,-42.6272,-42.9744,-41.4403,-41.3156,-43.6567,-41.9238,-42.3954,-40.2560,-43.1461,-43.0852,-42.2397,-40.1529,-42.3208,-42.9792,-43.0877,-38.6111,-40.1760,-43.1614,-42.7214,-38.0813,-39.4052,-40.9078,-45.5719,-37.3802,-37.2249,-39.9550,-43.2707
15620.0000,-46.8062,-46.7455,-47.3755,-45.1761,-46.0610,-46.6805,-46.4615,-45.9141,-46.0857,-47.2518,-47.4945,-45.0184,-45.5959,-46.7963,-48.0012,-46.5460,-43.2785,-45.2361,-47.6981,-45.9503,-42.9436,-44.3959,-47.3326,-48.0564,-42.4362,-43.5149,-44.6198,-50.3570,-39.5139,-42.7387,-43.8520,-46.5163,-43.5256,-43.5882,-42.6507,-42.0316,-43.1261,-42.6828,-43.0183,-42.2302,-41.8003,-42.0806,-42.9665,-41.6150,-40.3811,-42.3764,-43.3803,-41.3241,-40.2207,-40.9700,-43.4084,-42.2163,-38.3611,-40.1463,-42.1506,-44.3768,-38.4445,-39.5863,-40.2156,-45.5099,-36.5617,-38.4201,-40.1540,-42.8501
15630.0000,-46.4404,-46.5283,-47.6983,-46.2808,-46.8217,-46.4897,-46.9950,-45.9096,-44.9207,-47.6460,-46.0404,-45.4480,-45.2624,-47.1540,-46.8983,-46.7257,-43.5832,-45.2210,-46.8208,-46.7001,-43.0896,-43.4967,-46.1966,-47.0913,-42.3518,-43.4545,-45.4636,-50.4220,-40.5667,-42.6212,-43.3565,-47.7130,-43.0955,-42.9466,-42.5924,-42.5391,-41.6393,-42.6714,-43.0007,-42.3033,-42.2269,-43.4095,-43.4205,-41.9004,-41.2730,-42.1368,-43.1320,-42.4185,-40.3272,-41.1328,-44.4385,-41.7021,-39.0044,-40.3419,-42.6868,-44.7188,-37.0835,-39.9588,-40.7313,-45.8492,-37.3700,-36.8823,-38.6896,-43.5216
15640.0000,-47.0881,-47.3910,-46.9507,-45.5388,-45.6883,-47.2332,-46.4117,-45.9788,-45.1749,-45.9158,-47.5314,-45.9934,-45.4373,-46.1686,-47.8374,-44.8614,-43.4785,-45.2125,-47.7636,-47.0613,-42.7066,-43.4496,-45.8305,-46.7429,-42.3916,-43.7390,-45.0223,-50.0978,-41.4057,-42.3314,-43.3692,-46.4912,-42.5068,-44.1150,-43.1076,-41.9141,-42.8812,-43.8804,-43.2068,-42.6808,-41.3161,-42.8080,-43.3190,-40.9573,-41.6350,-41.6046,-43.4268,-41.6520,-40.1353,-42.3061,-43.0777,-42.1929,-38.3644,-40.3758,-42.8020,-44.3177,-36.9001,-38.0147,-41.2622,-45.7211,-35.8421,-36.6685,-39.7161,-42.8815
15650.0000,-46.9530,-47.5269,-46.7165,-46.5717,-46.7263,-47.3786,-45.9973,-46.6081,-45.5781,-46.4233,-46.1080,-46.2789,-45.6685,-46.4942,-47.8756,-45.3808,-43.1302,-45.9443,-48.4539,-46.3871,-43.2265,-44.7646,-46.0334,-46.6440,-41.6405,-43.5382,-45.7566,-49.3551,-40.9598,-42.2130,-43.3017,-46.3072,-42.9178,-43.3937,-43.7228,-41.4386,-42.1446,-42.7711,-43.1257,-41.0860,-40.9994,-42.3777,-43.4268,-42.3683,-40.0804,-41.6965,-42.9833,-40.7529,-40.4286,-41.2624,-43.0634,-42.8428,-39.3946,-40.2725,-43.4973,-44.4376,-37.0228,-39.1664,-41.5407,-46.0738,-36.8680,-38.2816,-38.6324,-42.9605
15660.0000,-46.9044,-47.4193,-46.4232,-46.8796,-45.6883,-47.0025,-46.3916,-46.2281,-45.8054,-47.2090,-47.1714,-45.9704,-44.8582,-46.3977,-46.7387,-46.3763,-44.2437,-44.9196,-46.5435,-46.6461,-43.2144,-45.0302,-47.1288,-47.5161,-41.5694,-42.4371,-45.3742,-49.4962,-41.4526,-42.5428,-42.3529,-47.9022,-42.3638,-43.8193,-43.2664,-42.6392,-43.3767,-43.3461,-43.2392,-41.0234,-41.8503,-42.6027,-43.5451,-41.7752,-40.7538,-42.6962,-42.2992,-42.0781,-40.6410,-40.9082,-43.7246,-43.1042,-38.0133,-40.9972,-42.5712,-43.6945,-38.5997,-39.2356,-40.4356,-45.1152,-35.8599,-37.2605,-38.7725,-42.0071
15670.0000,-46.4798,-47.4533,-46.8228,-46.0077,-46.2323,-46.3193,-47.3365,-46.2696,-46.2367,-46.1317,-46.0612,-45.3022,-45.2265,-46.7626,-47.8349,-45.3025,-44.5827,-45.0095,-48.2269,-46.4212,-43.4743,-44.4366,-47.5176,-47.3843,-42.0862,-43.2873,-44.2585,-50.1135,-40.6012,-41.3344,-42.6991,-46.4135,-43.3304,-42.6309,-43.1341,-41.9620,-42.6797,-43.8505,-42.3982,-41.6527,-42.5180,-43.1059,-43.7014,-41.5167,-40.0826,-41.9737,-44.1601,-42.3239,-39.6399,-40.9740,-43.6379,-42.0198,-39.4119,-39.8202,-43.6718,-43.9408,-37.8205,-39.3741,-40.3795,-46.3128,-36.7191,-36.6902,-38.3134,-42.9832
15680.0000,-46.8742,-47.3518,-47.4500,-45.7808,-46.4873,-48.1485,-47.5891,-46.5610,-46.3139,-47.2300,-46.7945,-45.4892,-44.1186,-46.9926,-46.4589,-46.4529,-43.0400,-45.4925,-47.6741,-46.0729,-43.4635,-43.4566,-47.5954,-47.7594,-42.7587,-42.7223,-44.3372,-49.4598,-40.2216,-40.2386,-41.6924,-45.9374,-42.9326,-42.8263,-43.0207,-41.1077,-43.4318,-42.3823,-43.5670,-41.4522,-41.3774,-43.5381,-43.9186,-40.7496,-40.3291,-41.7170,-43.6257,-41.5331,-40.3564,-41.8030,-42.9887,-42.5178,-38.7852,-39.2860,-42.0191,-44.6735,-37.7121,-38.5224,-40.9358,-46.4094,-37.1803,-36.1995,-37.6076,-41.0965
15690.0000,-46.6397,-47.9846,-47.7951,-45.7953,-46.3141,-46.3016,-47.0761,-45.9102,-45.6925,-46.2655,-47.5250,-45.7715,-45.4362,-46.3618,-48.1500,-46.6575,-43.8890,-44.9488,-47.7074,-45.6134,-42.7030,-44.5317,-46.4384,-47.8692,-40.6885,-42.8039,-43.7446,-49.1958,-41.0595,-40.4637,-43.2608,-44.6380,-43.6731,-44.1094,-43.6263,-41.1407,-41.9928,-43.4695,-41.8174,-42.2086,-42.0232,-42.0910,-42.2648,-42.3460,-41.8988,-43.1881,-43.2089,-41.5698,-40.7576,-40.6020,-44.2181,-41.6180,-38.9252,-39.4406,-41.9798,-44.4601,-36.5985,-38.6800,-39.9699,-45.7612,-36.6739,-36.8648,-37.6369,-41.1856
15700.0000,-47.5446,-46.8252,-46.7063,-45.0320,-46.9738,-47.0856,-47.5726,-44.6817,-45.9381,-47.0798,-47.6033,-44.8431,-44.2890,-46.9074,-47.6127,-44.9457,-44.2047,-45.5482,-47.8362,-47.6172,-42.0846,-42.7655,-46.5715,-47.8469,-41.9396,-43.0133,-43.4500,-48.3345,-40.8502,-40.9174,-42.3749,-45.6842,-42.5902,-42.4509,-42.3993,-41.6943,-41.8869,-43.1140,-42.6998,-41.4726,-42.6311,-43.9463,-43.4609,-41.3727,-40.1777,-42.4120,-43.5526,-41.2640,-38.6115,-41.3595,-43.7273,-42.3370,-38.7468,-38.6137,-41.5584,-45.1930,-37.7684,-37.7993,-41.1723,-44.2850,-36.5566,-37.0122,-39.3387,-42.2314
15710.0000,-47.7981,-46.5331,-47.0440,-45.9310,-46.0027,-47.2616,-47.4198,-46.1859,-45.4240,-46.2551,-46.3673,-46.0938,-44.7310,-45.7215,-48.1189,-46.7848,-43.5606,-44.9416,-47.5843,-46.2798,-43.0819,-43.3169,-45.6876,-48.2136,-40.4631,-42.3181,-43.6691,-49.1741,-41.5386,-40.8476,-41.8001,-46.0264,-43.1811,-44.0742,-43.5306,-42.4978,-42.2108,-43.0122,-42.6354,-41.3991,-41.6295,-42.9650,-42.3127,-40.9431,-40.6055,-41.0142,-42.5775,-41.9333,-40.3990,-40.0905,-42.7218,-43.5866,-39.1070,-39.7223,-42.4480,-45.0266,-37.9796,-37.7081,-39.7166,-44.6018,-37.3606,-36.4961,-39.4262,-41.0844
15720.0000,-46.4098,-47.6266,-47.0687,-46.1520,-46.7471,-46.8643,-46.4247,-45.9728,-46.0867,-47.6002,-47.6551,-45.3137,-45.2663,-45.8563,-48.0523,-45.0137,-43.7445,-44.9417,-47.5306,-45.9017,-42.6262,-42.7348,-45.2971,-47.4831,-40.8788,-41.9853,-44.4133,-49.4643,-39.5371,-40.7352,-42.6514,-44.7571,-43.3456,-43.1335,-42.1562,-41.5001,-42.8947,-43.9265,-42.6202,-42.2598,-41.7942,-43.5040,-42.5055,-42.6461,-41.4042,-42.7326,-42.6150,-42.8627,-39.1245,-40.0077,-43.5021,-42.3615,-38.9411,-39.4968,-42.7538,-44.5913,-38.2391,-38.6948,-39.7643,-45.2089,-36.6818,-36.7171,-38.1860,-40.7773
15730.0000,-46.1028,-47.6752,-46.4606,-45.7729,-46.8221,-47.7250,-47.8505,-45.0515,-46.1769,-46.5075,-47.7975,-45.9069,-44.6899,-46.6900,-47.5395,-45.1244,-42.8336,-44.7298,-46.3580,-46.3664,-42.4377,-43.1510,-45.8062,-48.5716,-40.6062,-41.6935,-43.7847,-49.1706,-40.3423,-40.8041,-43.5283,-46.2802,-42.9515,-42.7959,-43.1071,-41.3645,-42.6012,-43.1398,-43.6594,-41.0325,-40.7487,-43.3489,-42.4090,-41.5513,-40.0111,-42.6915,-44.2213,-41.4636,-38.4295,-40.6165,-43.1897,-42.2053,-38.2673,-38.9458,-41.1985,-44.0351,-36.4193,-39.2077,-39.8181,-45.4736,-37.4796,-37.6961,-38.2725,-40.6371
